spl
VGLL4	4.71647314023223
CWF19L1	4.53502615796861
ITM2C	4.77453107056272
SCAF11	4.12338905193314
GNAI2	3.70103355875973
KCNC1	4.75590149291821
DIS3	4.69592956488452
FAM173A	4.1538854153375
NPR1	4.87686614776062
NCOR1	3.62983284420059
FLT3LG	5.10526987367615
KCTD7	3.86295776445068
CAPN7	4.0972310833227
NMUR1	4.26183488579814
ASCL3	4.72948832461401
CS	4.29501084598698
FBXO44	3.99489600612479
PCSK4	3.8184254178895
MARCH6	4.78843945387266
TAF4B	3.87724894730126
CAMK4	3.79711624346051
SMG6	4.32384841138191
TEAD1	4.24703330356004
PPP4R3A	5.42835268597678
UNC5B	4.92063289524053
RHBDF1	4.97396963123644
EPPK1	3.94385606737272
DDX58	4.64616562460125
UGGT1	4.24180170983795
MAP3K7	3.52405257113691
TDRD12	0.000382799540640551
TLR5	5.42745948704862
JPT1	4.60061247926502
SLC25A23	4.02654076815108
ASB13	3.83156820211816
NPFFR1	4.64221002934796
GNAT2	4.55722853132576
HERC1	4.12440985070818
SAFB	4.19816256220493
ASB18	3.7920122495853
CD2BP2	3.91782569860916
HSPB11	5.0843434987878
MSC	4.59538088554294
ARHGEF25	4.26170728595126
CXCR1	4.43422227893327
KLHL20	4.10029347964782
CUL1	3.39670792395049
LEP	4.40793671047595
MRPL42	4.01250478499426
EPC2	4.28442005869593
FXN	4.81753221896134
DRD4	3.636850835779
LTV1	4.18833737399515
COPB1	3.88158734209519
RGL1	4.54587214495343
MRPS6	4.36991195610565
TADA3	3.87673854791374
AZI2	5.14750542299349
SYVN1	5.556973331632
LTBR	4.03445195865765
USE1	4.95125685849177
PTPRM	4.0669899196121
IPO13	3.88490493811407
CPNE7	4.56718131938242
TFIP11	4.17136659436009
CAMK2A	4.13181064182723
ZSWIM8	4.15528901365318
CPS1	4.13959423248692
RYR1	4.0019139977032
RCOR1	4.14469822636213
TBCC	5.79941304070435
GP9	3.92765088681894
DHX57	4.6239632512441
TULP4	3.97690442771469
SMAD3	3.1654970014036
ABCA6	4.94870486155417
NUP54	4.34630598443282
RAB30	4.27740206711752
TRHR	4.42669388796733
HIST1H4I	3.60456807451831
RABAC1	3.88388413933903
SPEN	3.62804644634426
LYPLA1	3.86129896644124
SIAH1	3.87661094806686
TARBP2	4.39173152992216
NCAM1	3.83820339415593
DHRS1	4.93900727319127
CBX5	3.77504146995024
BCAN	4.92663008804389
FZD4	4.35408957509251
SLC22A2	4.96784483858619
SCNN1A	4.24601250478499
NPNT	5.29335204797754
FXYD1	4.68623197652163
CD2AP	3.81242822508613
ADD2	3.89498532601761
ARFGEF1	4.52507336991196
POT1	4.67678958785249
PRRC2A	3.92407809110629
SLC1A1	4.59129769044277
TOX4	4.82812300625239
OGA	4.0720939134873
TEDC2	4.90417251499298
TRIM6	4.42682148781421
SNAPC3	5.15669261196887
BCL2L2	5.17200459359449
PTPRU	4.25890008931989
NYNRIN	5.77197907362511
UBALD1	4.90162051805538
HMG20A	4.11509506188593
MLLT1	4.48577261707286
RABIF	4.42988388413934
SLC35F6	4.66211560546127
DUSP12	4.14890902130917
VPS53	4.55722853132576
SETD2	4.28837565394922
RAB11FIP2	4.3773127472247
ZNF439	4.93900727319127
TUBA1A	3.49011101186679
BBS1	5.08191910169708
AVPR1B	5.4011739185913
MTHFD1L	4.57649610820467
KLF5	3.98341201990558
RNF217	4.24843690187572
IRF3	3.65343881587342
DSC3	5.41827229807324
HSF1	3.85849176980988
CLIP1	4.07541150950619
LHCGR	4.76266428480286
ZFYVE27	4.14342222789333
PLA2R1	5.39504912594105
CCDC137	5.94385606737272
CLNS1A	4.21985453617456
PRUNE2	5.65152481817022
DOCK4	4.42937348475182
CKAP4	4.01327038407554
KRT82	4.74862830164604
RBP1	4.12160265407682
RIN3	3.8023478371826
AFAP1L2	4.5396197524563
DYNLT1	4.13155544213347
APC	3.66058440729871
CYFIP1	4.24282250861299
RPAP2	4.14533622559653
PPIL2	5.56756411892306
ZBTB17	3.75909148909021
SARS	4.83743779507465
ARL6IP6	6.29832844200587
GTF2A1	3.6915911700906
KCNE4	5.3882863340564
ZNF473	4.41431670281996
IL22RA2	0.000127599846880184
MAD2L1BP	3.96350644379227
HERC4	4.28365445961465
TLE4	4.41138190634171
RASSF1	4.22508612989664
TFRC	3.88388413933903
KIF3B	4.15018501977798
STAT3	3.39007273191272
NGEF	4.35345157585811
RRN3	4.33992599208881
SLC2A1	4.13512823784611
HIST1H3A	3.96095444685466
P2RY12	4.66275360469567
NFKBIB	3.54689294372847
FMNL1	4.2079877504147
BNIPL	4.35077197907362
RASAL2	4.27574326910808
CEP350	4.37629194844966
S100A3	4.74862830164604
ARHGEF40	4.73676151588618
MAP2K1	3.60814087023096
GCC2	4.96542044149547
STAG1	3.77759346688784
RAB10	4.41329590404492
EYA1	6.96057164731402
HGFAC	4.33061120326656
DSPP	5.19012377185147
KIF5B	3.8641061630726
CD151	4.26183488579814
STK24	3.9059589128493
KRT17	3.74709710348348
ABCC2	4.48411381906342
TNNI2	4.4597422483093
MED12	4.28863085364298
MCCC2	0.000127599846880184
CDC42EP1	4.4719918336098
F11R	3.85121857853771
SRPK2	3.90225851728978
NCR1	4.5563353323976
FHL3	3.77414827102207
TADA2B	4.45744545106546
UTF1	4.88082174301391
NECAP1	4.04938114074263
MRAS	4.70537195355366
COG4	4.46701543958147
FAM57A	5.02973076432308
TSPYL4	5.0399387520735
ITGA1	4.66938879673344
POLE4	3.99604440474671
STK11IP	4.14291182850581
ERF	4.07668750797499
HELZ	4.67423759091489
GABRG1	5.1255582493301
PKLR	3.89294372846753
GJB2	4.89013653183616
RRP7A	4.68355237973714
NXF3	4.31134362638765
CBL	3.12096465484241
EEA1	4.33494959806048
FAM160A2	5.44659946408064
OSTF1	4.04210794947046
MRPS26	4.19165497001404
HAUS2	4.40283271660074
DIMT1	4.04848794181447
COG7	4.71532474161031
DBN1	3.48972821232615
SPOPL	4.7888222534133
PFKL	3.94564246522904
NTN1	3.88069414316703
PICALM	3.9291820849815
NACC1	4.34426438688274
NOL3	3.48692101569478
RBM39	3.89779252264897
DLG1	3.7192803368636
DNMT3L	4.2111777465867
BCAR3	3.85083577899707
ENSA	4.46140104631874
G6PC	4.3992599208881
USP7	3.89932372081154
EDAR	4.06711751945898
FBXO11	4.22891412530305
ADAMTS13	5.37080515503381
GP2	0.000127599846880184
TSEN34	4.71545234145719
ITPR2	5.11879545744545
KLC3	4.46892943728468
SOSTDC1	4.38369273956871
SETD7	4.2356769171877
TUBGCP4	3.99923440091872
NR2F6	4.06877631746842
REST	3.96720683935179
PTGFR	4.6510144187827
FCHO1	4.01084598698482
RAB32	4.72974352430777
NEU4	4.65713921143295
NR2F2	3.76253668495598
CYP2E1	4.7243843307388
TDRKH	6.09888988133214
RNF144A	4.15694781166263
IFT57	4.64782442261069
CAMKK2	4.12249585300498
SUPV3L1	5.30942962868445
CHRNA4	4.13806303432436
TRO	4.75577389307133
KIN	4.3303560035728
TMPRSS6	4.40934030879163
MAPK6	4.17085619497257
TRAPPC4	4.56475692229169
CAPZA1	3.74084471098635
ADORA2B	4.38407553910935
LY6H	5.64935562077325
NVL	4.90315171621794
EPHB3	3.82901620518055
SYBU	4.7888222534133
KIAA0087	4.63570243715708
NR2C1	4.0560163327804
BZW1	4.41686869975756
VAMP1	4.79826464208243
PDPK1	3.78078346305984
CLASRP	4.12721704733954
OCRL	3.68023478371826
N4BP3	4.28097486283016
TCF7L1	3.89205052953936
PRKAR1B	3.81536302156437
RAB5IF	4.31695801965038
TFE3	3.95061885925737
THNSL2	4.36008676789588
IGHG1	3.86129896644124
DICER1	4.17621538854153
SEPT11	6.78448385861937
DOCK3	4.14673982391221
NKD1	5.26974607630471
ERBIN	3.93313768023478
ADAM15	4.03815235421717
SLC25A3	4.39122113053464
PTPRF	3.79749904300115
ECH1	4.19918336097997
HAP1	3.68444557866531
WBP11	4.51307898430522
NUCB1	4.64310322827613
NR2F1	3.79086385096338
EAF2	4.54663774403471
ARHGAP24	4.09148909021309
CDH1	3.56118412657905
SLC25A37	4.33954319254817
MPL	4.15886180936583
PNRC1	3.62664284802858
AATF	3.79367104759474
DAB2IP	4.19956616052061
TGFBR1	3.47275743269108
TRPC1	4.36225596529284
ACTC1	3.99732040321552
SPRY2	3.9587852494577
CMIP	4.09148909021309
MTFP1	4.27446727063928
ATG9A	4.90978690825571
CLDN3	4.93671047594743
MCF2L	4.11573306112033
PDK2	4.01033558759729
BANK1	4.62077325507209
MAVS	4.30228403725916
KIAA1217	4.7391859129769
DNAJC6	4.00727319127217
TRAF3IP3	4.53272936072477
DNM2	3.3026668367998
ATP1A1	3.7888222534133
MRPL4	4.46841903789715
CPAMD8	6.81893581727702
INTS8	4.49419420696695
GNB5	3.92497129003445
GAS6	4.68559397728723
CDC16	3.8442005869593
ASF1A	4.19407936710476
RFX1	3.65216281740462
SHB	3.61860405767513
SLC25A1	4.09212708944749
PER2	4.35523797371443
ADAP1	4.1422738292714
NSMF	4.29807324231211
MRM3	0.000255199693760367
MED24	3.7482455021054
PLCB4	4.33724639530433
KLHL22	4.53489855812173
SIRT3	5.77440347071583
GSPT1	4.11879545744545
KDM4A	4.40028071966314
USF2	3.91297690442771
MYOG	3.88197014163583
GJA5	4.45323465611841
NPSR1	4.44774786270257
ELK3	4.26617328059206
TRIM32	4.22597932882481
NMUR2	4.29820084215899
PARD6G	4.13283144060227
SUV39H1	3.67449279060865
SYCE2	7.2086257496491
SNRK	4.79762664284803
TBC1D8	4.91654970014036
RAB18	4.12338905193314
ST8SIA4	4.79992344009187
RRM1	3.77006507592191
MMP3	5.09314788822253
RTN4R	4.34554038535154
GRB14	3.98889881332142
CEP70	4.20441495470205
DCD	3.8222534132959
RRAS	4.2189613372464
YRDC	0.000127599846880184
TNPO3	4.13984943218068
SYT7	5.29794564246523
EPB41L1	4.0386627536047
STXBP2	4.25890008931989
PRTFDC1	4.37310195227766
MYL7	4.45795585045298
NDUFA10	4.9465356641572
CD7	4.10616307260431
TRIM41	4.17749138701034
RAD51B	4.18144698226362
RBM10	3.97524562970524
SLC6A3	4.3889243332908
PIK3R4	3.97090723491132
CD46	3.95240525711369
GTF2I	3.56539492152609
ATG5	3.9433456679852
PTGES	5.53489855812173
NCF2	3.93326528008166
NFKB1	3.50274339670792
XPO4	4.22508612989664
SOX10	3.91910169707796
NFATC3	4.22942452469057
OGDH	4.61375526349368
BABAM2	4.10501467398239
GLMN	4.20390455531453
POLR1B	3.60061247926502
PKN3	5.20939134873038
GPHN	4.141635830037
MAPRE3	4.60737527114967
LIF	4.6548424141891
RASSF8	3.94628046446344
MSH3	3.75909148909021
ELL2	4.87724894730126
GPR83	4.57764450682659
ULK4	4.34464718642338
HIST1H4F	3.58746969503637
CACNA1A	4.47786142656629
MBD3L1	3.99438560673727
IL34	4.46280464463443
ELOVL1	4.49419420696695
TLR9	4.2885032537961
ITGB1BP2	4.51882097741483
BIRC6	4.14150823019012
OMA1	4.27038407553911
HMGCR	4.68993237208115
MTNR1A	3.96197524562971
MIER1	4.07362511164987
RGN	5.06214112543065
WTAP	5.00765599081281
IFNW1	4.66096720683935
WDR34	6.08204670154396
CD34	4.76534388158734
MCM9	4.15235421717494
UHRF2	4.24307770830675
TAAR2	4.59295648845221
TMEM139	4.38841393390328
RAMAC	4.65918080898303
CIC	4.91412530304964
ITGA6	3.73318872017354
SLBP	4.54714814342223
SNX4	4.03496235804517
UQCRB	4.916932499681
INPP5K	4.89664412402705
ASXL1	4.29654204414955
WWC1	4.7095827485007
IVNS1ABP	4.07681510782187
DUSP9	4.00051039938752
EIF5B	4.16128620645655
WNT8A	4.7328059206329
LARGE1	4.60609927268087
SQSTM1	3.75909148909021
TP53BP1	4.11777465867041
NR1H2	4.07566670919995
CNOT9	4.07375271149675
DAB1	3.92777848666582
DVL1	3.67423759091489
S1PR3	4.53642975628429
AKAP8	4.18884777338267
AMOTL2	4.53923695291566
AMHR2	4.947811662626
PDXK	4.01965037641955
XPO7	4.04542554548935
VGLL2	4.71647314023223
MEF2D	3.76929947684063
GADD45GIP1	4.0991450810259
RGS20	3.82238101314278
CALCRL	5.68827357407171
S100G	5.25711369146357
ZNF101	4.56718131938242
SPG7	4.16715579941304
WASF2	3.60712007145591
CELSR3	3.76610948066862
KCNA10	5.04006635192038
CNN3	4.0173535791757
NR1D1	4.34247798902641
XPA	3.81306622432053
CRYBB2	5.14342222789333
POLRMT	5.85632257241291
KIAA1549	5.27612606864872
TNNT2	4.31185402577517
SPTBN2	4.08523669771596
RMND5A	4.71290034451959
ATP2A3	4.43690187571775
JARID2	4.60546127344647
MMP16	4.79954064055123
GNAQ	3.77121347454383
NDN	4.11177746586704
ZNF396	0.000127599846880184
TRPC7	5.57458211050147
NFKBIL1	5.04644634426439
HIRA	4.23657011611586
PTK2	3.53617455659053
RASGRP4	4.57841010590787
TIAM1	3.81804261834886
HIST1H2AL	4.75220109735868
UIMC1	4.04414954702054
RHOD	4.16268980477223
ZNF250	4.3329080005104
HEXIM1	3.92828888605334
HIST1H2AG	4.22827612606865
TNKS2	4.08817149419421
KCNC3	5.04006635192038
SLC8A1	4.01850197779763
RCAN1	4.0116115860661
SND1	3.96439964272043
CYB5R3	5.93543447747863
CNKSR2	4.42363149164221
AK2	3.98991961209647
CLUAP1	4.7604950874059
NUDT5	4.0025519969376
NPB	5.2788056654332
SIRT7	4.7772106673472
ZMYND19	5.79558504529795
FCN2	5.89740972310833
KCNJ16	4.79124665050402
PKNOX2	4.750797499043
MCL1	3.95929564884522
CDH11	4.09888988133214
NLRP2	4.34158479009825
CACNG1	6.74837310195228
DUSP5	4.08817149419421
NECAB3	4.93951767257879
UQCC2	4.0972310833227
VIP	4.43383947939263
MTERF4	4.28837565394922
DDX49	4.06469312236825
SAT1	3.69835396197525
ATP1A2	5.3580451703458
PDS5B	4.08064310322828
ARNT	3.62664284802858
TP53TG1	4.66007400791119
PFAS	3.82939900472119
KANSL2	4.45565905320914
HDAC10	3.91540130151844
KPTN	4.95419165497001
UXT	3.74862830164604
LGR6	6.60316447620263
SGTA	3.96733443919867
XRN2	4.06112032665561
EID3	0.000893198928161286
VTI1A	4.41839989792012
P2RX3	0.000127599846880184
ZNF174	4.26987367615159
BMPR1A	4.57496491004211
RIT2	3.65688401173919
NLGN1	4.41291310450427
CHRM4	3.75972948832461
KSR2	4.10144187826975
RPTOR	4.32805920632895
MYCBP2	4.27804006635192
HTR1E	4.73101952277657
TOR1AIP1	4.3360979966824
PRKCA	3.39173152992216
SH3BGRL3	4.15554421334694
MAST3	4.20760495087406
KIAA1551	4.64603802475437
CBX2	4.76547148143422
SH3GL3	3.90430011483986
STAMBPL1	5.20811535026158
LIN54	4.44851346178385
DAOA	0.000127599846880184
CHFR	4.28186806175833
SIGLEC7	4.91654970014036
IKBKG	3.19892816128621
NECAB2	4.41891029730764
TOB1	3.64859002169197
BNIP3	4.3438815873421
BOK	4.71506954191655
ANKHD1-EIF4EBP3	4.54255454893454
TGM2	3.69860916166901
FZD1	3.94155927012888
PUS7	4.42554548934541
GPI	3.86206456552252
RBM14	4.18667857598571
SEC16B	4.88120454255455
VAV3	3.99234400918719
IGFBP1	4.84943218068138
MAU2	4.54740334311599
OSTM1	4.94691846369784
TRAF3IP1	4.94245246905704
POLR3C	4.83360979966824
TSC22D4	3.87980094423887
TMEM62	5.90914890902131
MTOR	3.78078346305984
MAP1LC3A	4.02092637488835
ERVV-1	4.71290034451959
HSPA1A	3.43843307388031
LAMC2	5.24869210156948
RPL23AP42	3.53745055505933
WDR74	4.64807962230445
EEF1D	3.51792777848667
FBXO3	3.97881842541789
IL2	4.19739696312364
AP3S2	4.58262090085492
GGCT	6.05052953936455
SHROOM2	4.18948577261707
CHRAC1	4.20237335715197
LAMA2	4.44813066224321
HSPA12A	5.53260176087789
UMOD	4.96491004210795
ARHGEF12	4.13359703968355
RPN1	3.67398239122113
UROS	4.44647186423376
DUSP1	3.89600612479265
RGS3	3.96235804517035
DOCK7	4.58198290162052
VPS39	5.96746203904555
HSH2D	4.47122623452852
SF3B2	3.53872655352814
CLU	3.92241929309685
NXF5	4.7791246650504
IFRD1	3.98430521883374
CLTC	3.50784739058313
PCGF3	4.74326910807707
CWC27	3.94117647058824
NAP1L5	4.58874569350517
MPPED1	5.03049636340436
RTRAF	4.24409850708179
PLTP	4.8042618348858
ADCY10P1	5.12594104887074
TINAGL1	4.55276253668496
MAFB	4.18769937476075
EMG1	4.12657904810514
PPARD	3.74007911190507
IL6ST	3.69312236825316
SNCA	3.55710093147888
CTSL	4.27382927140487
KCNJ3	4.71813193824167
SLN	6.11458466249841
WWP1	3.84828378205946
LONP1	3.7372719152737
ARRB1	3.28761005486793
MEAF6	4.49789460252648
PLA2G2A	4.43358427969886
TMED10	4.28186806175833
WDTC1	4.28212326145209
TSPYL1	4.36621156054613
IGF1R	3.37680234783718
RNF115	3.81204542554549
KRT31	4.3329080005104
STRIP1	4.37463315044022
POP5	4.32448641061631
SHC2	3.7353579175705
DRD1	3.98634681638382
ATG12	4.00625239249713
CDKL5	3.97690442771469
EIF1AX	3.97664922802093
EZH1	4.0868954957254
SEMA4C	4.30687763174684
SSX2IP	0.000255199693760367
ZBTB44	4.13130024243971
CTU1	0.000127599846880184
URM1	4.82786780655863
ERAP2	0.000127599846880184
FGF13	4.29922164093403
ARPC1B	3.81791501850198
KCTD1	0.000382799540640551
MAP2K4	3.63506443792267
MRPL33	5.08396069924716
TMED3	4.68572157713411
TEC	3.81765981880822
PPP1R14A	4.05576113308664
UCHL5	3.97652162817405
ABI1	3.75768789077453
PACSIN2	4.27217047339543
LRP2	3.77083067500319
PRSS8	4.99247160903407
CEP78	5.04338394793926
RAP1GDS1	4.07974990430011
UBR5	3.82046701543958
HIPK3	3.93454127855047
PRRX2	4.88082174301391
PLSCR1	3.695419165497
SHF	4.7205563353324
CUZD1	4.34107439071073
NT5E	4.4443026668368
SLC4A1	4.84585938496874
PFN2	3.74109991068011
PITX2	4.22814852622177
CACNA1S	4.91706009952788
PRKCE	3.78550465739441
CCDC28A	4.50861298966441
ZNRD1	4.38879673344392
NDEL1	3.82633660839607
RIPK1	3.80094423886691
NQO1	4.81804261834886
SEC24A	4.96873803751436
SEC11A	4.49559780528263
NTF3	4.82569860916167
BHLHA15	4.38382033941559
KPNA4	3.90761771085875
GLUD1	4.07528390965931
NOSTRIN	4.80451703457956
DDX17	3.88107694270767
CYP11A1	4.12377185147378
C19orf57	4.15426821487814
ARHGAP1	3.72821232614521
SF3B3	3.8325890008932
SRM	4.01965037641955
KRIT1	4.00038279954064
TUSC3	4.66313640423632
DNAJB11	4.37744034707158
SCN3B	4.88975373229552
NAGPA	4.19293096848284
HIVEP1	3.93824167410999
IVL	5.19037897154523
SLC25A13	4.60546127344647
MXI1	3.9729488324614
C7orf25	4.58568329718004
ABAT	4.14648462421845
EMC10	4.97881842541789
CDK3	3.70945514865382
HNF1B	5.24435370677555
SASH1	4.74352430777083
FDPS	4.18884777338267
IKBIP	4.28212326145209
HSPA13	4.34120199055761
KCNH5	5.22955212453745
APOD	5.19458976649228
TNNC2	4.3586831695802
BICRAL	5.6651780017864
NOC4L	3.97626642848029
TMEM115	5.00484879418145
MAPK13	4.66875079749904
THAP11	4.49955340053592
UBL5	5.51537578154906
PALB2	4.27204287354855
COL2A1	4.41763429883884
ADAMTS4	5.53604695674365
TTF1	3.94704606354472
POLR2J	3.71379354344775
IDI2	4.75934668878397
LAMP2	5.28225086129897
SST	5.48717621538854
PAK3	3.62881204542555
PLXNC1	0.000127599846880184
RAB40C	7.95163965803241
NTSR1	4.58070690315172
PLSCR3	4.10386627536047
GLS2	4.93517927778487
SEMA3A	4.5865764961082
KCNN2	4.12249585300498
MRPL53	4.77095827485007
RNF6	4.41839989792012
GLRX2	6.61082046701544
URGCP	4.97014163583004
CCL24	5.09799668240398
PTPN14	3.74671430394284
HAUS8	4.77874186550976
TM2D1	4.35676917187699
PKN2	4.15082301901238
ARID5A	4.28837565394922
TACR2	0.000382799540640551
EIF2AK4	4.14291182850581
LY6G6F	3.76661988005614
CRX	3.83731019522777
NSMCE4A	0.00165879800944239
HCFC1R1	4.60150567819319
DEFA5	6.73382671940794
HIST1H2BG	4.48168942197269
GGN	5.03164476202629
BRD7	3.79111905065714
TIPRL	5.12287865254562
FERMT3	5.12606864871762
FAM136A	5.01799157841011
HSPB6	5.92892688528774
SNAP29	4.1236442516269
RNF183	6.12823784611458
UBAC1	4.2775296669644
DUSP26	4.98073242312109
CNR2	4.49508740589511
SHCBP1	4.15490621411254
MSI1	4.9606992471609
GTF3C3	4.22674492790609
TRIM38	4.76266428480286
HHEX	4.30202883756539
KCTD5	5.21475054229935
NAGK	4.56526732167921
NEURL2	4.15554421334694
ARHGDIA	3.61898685721577
SNF8	3.98800561439326
TOLLIP	4.06545872144953
CHRNB1	4.56526732167921
MED9	3.80132703840755
TNFRSF9	4.29628684445579
CCDC185	4.58670409595508
DOK7	5.0868954957254
SLC31A2	6.84190378971545
DLGAP1	4.09250988898813
ALPL	4.38267194079367
HOXB1	3.87482455021054
CHERP	4.24358810769427
SYF2	4.10144187826975
MAPKAPK5	4.04070435115478
ASIC1	4.56884011739186
GOPC	4.10118667857599
ACVR2B	5.25494449406661
RNF141	4.34464718642338
KCNJ4	4.23401811917826
SH3BGRL	4.15554421334694
LEMD3	4.06009952788057
LAMTOR5	4.14087023095572
UCP1	5.11866785759857
CES3	4.69911956105653
CAD	3.7920122495853
GLYCTK	5.20811535026158
TBC1D17	4.08574709710348
TAF1L	4.27982646420824
BIN1	3.79966824039811
TGFA	4.0122495853005
CUTA	4.0972310833227
FIS1	7.69707796350644
KIF2B	4.78448385861937
POLR2H	3.73803751435498
OXSR1	4.16881459742248
WWP2	4.54255454893454
PHKG2	4.77095827485007
NEDD9	3.83756539492153
NEB	4.07030751563098
EXOSC6	4.12938624473651
N4BP1	5.01799157841011
F2RL1	4.01199438560674
PTMS	4.14214622942453
SCAF1	4.31759601888478
ADD1	3.95074645910425
TDRD9	0.000127599846880184
HGS	3.34413678703586
DCTN4	3.96325124409851
TGDS	3.98724001531198
PTPRH	4.01518438177874
NDUFAF3	4.80732423121092
RWDD3	4.13512823784611
COLEC11	5.53528135766237
PDILT	0.000765599081281102
HOOK2	4.77197907362511
MYF5	3.81217302539237
CAPN1	4.44838586193697
MTMR3	5.17417379099145
CEBPD	3.8505805793033
KCNA5	4.16651780017864
NTS	5.48475181829782
MICB	5.64642082429501
WRAP73	3.87354855174174
SORBS3	4.22712772744673
HRK	4.22955212453745
ASB8	3.85287737654715
PDCD2	4.3747607502871
PRAF2	4.46880183743779
SEMA3F	5.19076177108587
LRSAM1	4.02845476585428
MTDH	3.8757177491387
YARS2	4.38560673727192
COQ6	4.36008676789588
TEP1	4.15707541150951
TSPAN4	4.77555186933776
TUBB1	4.10973586831696
YAP1	4.12377185147378
LNX2	4.95100165879801
MICALL1	4.02845476585428
PSTPIP2	4.66186040576751
HIST1H3G	4.3168304198035
EPS8	4.04300114839862
ZNF408	4.19522776572668
NPRL3	5.33711879545745
CSF3	6.08459869848156
SPCS3	6.41839989792012
NSUN5	4.30049763940283
AK9	5.19931096082685
WNT4	4.3489855812173
TAAR1	4.5421717493939
NUMBL	3.92216409340309
CCDC90B	4.20645655225214
CAPG	5.53642975628429
ATP1B4	4.46114584662498
PELO	3.78180426183489
SPAG1	4.35345157585811
PLPP3	4.37335715197142
ASB16	4.11343626387648
RGCC	4.08842669388797
LEPR	4.20237335715197
UPF3B	3.83552379737144
DHDDS	4.4056399132321
KCNJ15	4.44353706775552
MLN	5.58236570116116
TIMM44	4.53234656118413
HIST1H2BB	4.4005359193569
GRIN1	3.52392497129003
FLCN	5.23401811917826
FSHR	4.64654842414189
DOCK10	4.31517162179405
HAND2	4.00829399004721
CDK5R1	4.05308153630216
NAPB	4.54651014418783
ZNF423	6.18119178256986
DTX4	3.82187061375526
VPS36	4.20977414827102
HTR1A	4.36863595763685
PELI2	4.44647186423376
FGFR1OP2	4.80719663136404
NT5C2	4.86831695801965
POLM	4.29871124154651
NLK	3.85568457317851
RAPGEF6	4.09608268470078
ARHGEF28	4.9194844966186
HSPA14	4.71443154268215
RNF43	4.68048998341202
RASIP1	4.31593722087533
FAM161A	5.07681510782187
SF1	3.89689932372081
RIPK4	4.22291693249968
CBLL1	4.52290417251499
MSX1	3.93913487303815
PPL	4.13436263876483
TBC1D20	4.60737527114967
CADM1	4.35855556973332
SLC4A7	4.61133086640296
HACE1	4.62230445323466
SEC61A1	4.00599719280337
LRPPRC	3.77210667347199
ZNF217	4.50950618859257
PI4KB	3.96210284547659
SUGT1	4.70128875845349
PAIP1	4.78218706137553
NCOA1	3.70128875845349
PADI4	4.61452086257496
ATN1	3.58351409978308
SMS	4.636850835779
ODF1	5.01148398621922
CSE1L	3.98468801837438
CEP162	4.92994768406278
CIB1	4.29820084215899
WTIP	0.000127599846880184
NFKBIA	3.21309174428991
UBLCP1	4.84152099017481
SYCE3	5.28544085747097
RAB34	4.1422738292714
FOXG1	4.0116115860661
TRPV4	4.84943218068138
BCAP31	3.95329845604185
SH2B2	3.5833864999362
AVEN	4.32933520479775
ANKRD13D	4.44647186423376
NR1I2	4.11126706647952
ASB1	3.78269746076305
SUPT7L	4.56092892688529
ACKR2	4.66683679979584
SNRPN	3.81166262600485
SIRT2	3.8757177491387
RAF1	3.23529411764706
C19orf25	5.11598826081409
MYOD1	3.76776827867807
TSEN2	4.6554804134235
G3BP1	4.15847900982519
TNR	4.97932882480541
ABCF3	6.02947556462932
BAG2	4.02564756922292
BMP7	4.32014801582238
PSEN2	3.85415337501595
GFI1	4.72591552890137
PCLO	4.35485517417379
NOL4	5.86857215771341
STK39	4.62613244864106
CCKBR	4.27408447109863
URB2	4.3360979966824
TNK1	4.14546382544341
KCNIP1	6.23363531963762
PSMG2	5.62383565139722
DNASE1	4.83526859767768
UFSP2	5.41010590787291
EXOC8	4.11509506188593
PRKCSH	4.5962740844711
CDC42EP3	4.86129896644124
ZNF592	4.37999234400919
BCS1L	4.81332142401429
GATA2	4.21883373739951
MYOZ3	6.64552762536685
ARHGAP32	3.97639402832717
FDFT1	6.67104759474289
PURB	4.88158734209519
FER	3.94768406277912
ICMT	4.21143294628046
GABRA1	4.18553017736379
GAD1	3.97664922802093
FBXO25	4.35842796988644
SLC38A2	4.612351665178
BFSP1	0.000127599846880184
MYH8	4.99668240398112
SMYD2	4.00370039555952
DTNA	5.49266300880439
ZNF212	5.04772234273319
ITGB3	4.32040321551614
CREB3L2	5.20722215133342
BPTF	4.43486027816767
TACO1	4.66007400791119
GEMIN7	4.32767640678831
WASF1	3.58785249457701
KIF1B	3.95074645910425
MYO10	4.26898047722343
SENP2	4.24703330356004
GDF6	4.21143294628046
MYO15B	0.000127599846880184
CSMD2	3.71060354727574
RND2	4.44379226744928
IL12RB1	0.000382799540640551
CEACAM1	4.01339798392242
MED23	3.97703202756157
RAD54B	4.36468036238356
TEK	3.89332652800817
P2RX4	4.57279571264514
KAT6A	4.16958019650376
ASB14	3.86295776445068
BHLHE41	5.31325762409085
MUC16	0.000127599846880184
AGL	4.12721704733954
ATF7	4.40206711751946
CX3CL1	0.000127599846880184
MAP2K5	3.98698481561822
CHMP7	4.89281612862065
NSF	3.74709710348348
NES	4.42350389179533
CALCOCO1	3.90544851346178
RELN	4.72514992982008
KREMEN1	5.90047211943346
POLK	3.93505167793799
POLR3GL	4.17621538854153
RARS2	4.86895495725405
PTPN18	4.21411254306495
TULP3	6.56271532474161
CASP2	3.68801837437795
CBX6	4.07477351027179
NEK6	3.92777848666582
RNASE6	5.51920377695547
HPRT1	3.97843562587725
